-6.1659,-1.5654,-9.9009
-5.5582,-0.6126,-9.8585
-5.3964,-5.65,-9.7725
-2.8147,17.663,-11.769
-3.3694,13.421,-10.997
14.012,-4.8328,-12.836
14.043,-3.6893,-12.765
-5.4733,-6.7739,-9.7706
-5.7093,-7.8105,-9.7785
13.475,4.0913,-12.889
-5.9259,-8.8373,-9.813
-5.9666,-9.7659,-9.8621
-3.037,15.731,-11.429
9.2596,16.138,-13.257
8.57,16.769,-13.192
5.1348,18.092,-12.806
6.185,17.863,-12.926
-4.6892,-14.99,-10.449
-5.2573,-14.173,-10.369
12.637,7.8292,-13.062
12.489,-12.09,-12.773
12.909,10.335,-13.357
-5.7236,-2.5707,-9.8425
-5.2888,-3.5826,-9.7976
10.249,14.835,-13.31
-3.7499,11.064,-10.573
12.361,-11.041,-12.694
-5.7561,-13.316,-10.271
13.824,3.044,-12.878
4.0291,18.284,-12.688
-3.4832,-17.133,-10.763
-3.8879,8.036,-10.217
12.633,9.1274,-13.203
14.046,2.0865,-12.855
10.141,-13.085,-12.32
-6.9895,5.0211,-10.218
3.0654,-19.138,-11.641
11.81,13.73,-13.371
12.528,12.137,-13.399
3.7718,-17.125,-11.516
-5.1205,6.0016,-10.125
0.99742,-20.378,-11.508
-6.1078,-12.416,-10.175
-5.4152,2.1019,-9.9434
5.3343,-16.026,-11.631
-3.4523,12.544,-10.843
14.586,0.17315,-12.887
1.3154,19.699,-12.42
-4.9812,0.40133,-9.8458
-1.4299,18.937,-12.064
-0.89151,-19.924,-11.295
7.986,17.38,-13.112
7.1049,17.578,-13.027
-4.1014,7.1564,-10.179
-3.7098,8.9528,-10.282
13.967,-2.6959,-12.704
-4.2349,-15.726,-10.542
-5.7143,-10.737,-9.9283
-4.8057,-4.6387,-9.7461
12.184,-10.061,-12.558
14.042,-1.6387,-12.701
14.153,1.1069,-12.827
2.9777,18.584,-12.577
-2.5445,-17.672,-10.905
-2.3432,16.716,-11.668
12.437,-7.8775,-12.47
9.2376,-13.576,-12.163
-5.1337,3.5532,-9.9904
-5.4272,4.4127,-10.063
6.566,-14.961,-11.736
7.3422,-14.536,-11.835
10.904,-12.43,-12.443
-2.2922,14.84,-11.338
-2.4359,13.821,-11.119
12.106,5.31,-12.582
12.463,4.2999,-12.58
11.706,7.2402,-12.725
13.376,-5.8113,-12.677
12.187,11.166,-13.278
10.665,13.893,-13.281
-0.43581,18.912,-12.179
-3.0622,11.752,-10.712
0.15809,-20.117,-11.407
8.2054,-13.884,-11.949
-3.4244,-16.102,-10.605
-1.6856,17.717,-11.895
11.609,-11.765,-12.57
-4.8764,-1.5994,-9.7828
-4.4723,-6.4043,-9.6985
13.256,-4.1584,-12.54
-4.6677,-7.464,-9.6947
-4.891,-8.439,-9.7068
12.839,3.2892,-12.6
-5.0658,-9.3153,-9.7559
8.2994,15.836,-13.147
4.3831,17.281,-12.647
5.4599,17.158,-12.804
-4.1833,-14.115,-10.322
-4.6725,-13.287,-10.212
11.76,8.2792,-12.879
11.783,10.059,-13.093
-4.5711,-2.758,-9.7507
13.137,2.3327,-12.596
-5.881,5.3096,-10.127
-1.2835,-19.11,-11.198
2.1205,-19.302,-11.533
13.822,-6.7492,-12.843
2.6547,-17.324,-11.381
2.3964,-18.332,-11.474
11.91,12.778,-13.347
4.2381,-16.105,-11.449
12.695,-6.7226,-12.499
-4.245,6.2302,-10.124
-3.4364,9.979,-10.418
-5.4011,-11.578,-9.9985
-4.51,1.5675,-9.8719
-4.7564,2.677,-9.9355
-1.5893,-18.116,-11.041
5.8023,-15.262,-11.605
1.0329,-19.415,-11.44
-4.4391,-0.52401,-9.7805
-4.3353,-5.4867,-9.6973
-2.4661,12.656,-10.919
13.18,-3.2067,-12.473
-5.1393,-10.12,-9.8072
-1.8683,15.781,-11.55
9.138,15.065,-13.202
6.4543,16.935,-12.925
-3.5648,-15.029,-10.446
-4.1444,-3.8142,-9.7067
9.5716,14.074,-13.181
-2.7303,10.748,-10.551
11.419,-10.706,-12.401
3.1218,17.46,-12.502
-2.5505,-16.631,-10.733
-2.9084,8.3053,-10.23
-3.1244,7.4013,-10.176
13.323,1.3311,-12.575
9.3935,-12.657,-12.077
10.032,-12.069,-12.173
11.03,12.944,-13.25
11.514,11.989,-13.234
13.5,0.18547,-12.567
-0.67919,18.139,-12.062
-0.13902,-19.095,-11.298
7.5393,16.584,-13.073
13.203,-2.121,-12.432
-1.2717,16.601,-11.793
8.599,-12.811,-11.896
-4.443,4.2225,-9.9997
6.5575,-14.001,-11.596
7.3008,-13.665,-11.706
10.737,-11.441,-12.296
-1.456,14.173,-11.289
11.441,4.5059,-12.276
11.786,3.4929,-12.281
10.739,7.6748,-12.498
11.101,11.08,-13.074
-3.797,-2.0493,-9.712
-3.5939,-7.0938,-9.6585
-3.8558,-8.1366,-9.6712
-4.0696,-9.0533,-9.6997
12.174,2.4499,-12.303
4.904,16.315,-12.628
-3.6658,-13.239,-10.169
3.1151,-16.272,-11.299
-4.6597,5.2274,-10.062
-4.0879,-12.455,-10.04
4.8264,-15.074,-11.403
13.305,-0.96993,-12.459
0.31072,18.387,-12.221
1.11,17.823,-12.261
-3.9014,0.5066,-9.8046
-3.3251,6.5337,-10.132
-2.8575,9.1572,-10.311
-4.7079,-10.792,-9.8493
-3.6809,-4.8144,-9.6724
11.104,-8.937,-12.124
11.262,-9.7774,-12.254
1.9559,17.219,-12.285
-1.6133,-17.113,-10.876
11.678,-7.2114,-12.196
-4.0832,3.351,-9.9412
5.7558,-14.448,-11.495
-1.3692,15.01,-11.465
-1.5404,13.235,-11.099
10.827,6.532,-12.349
11.05,5.5048,-12.273
12.282,-5.5622,-12.31
9.9807,13.076,-13.113
-2.0517,11.544,-10.72
7.73,-12.923,-11.703
-2.5615,-15.579,-10.56
-0.71559,17.277,-11.961
-3.882,-1.1959,-9.7389
-3.3312,-5.9367,-9.6586
12.348,-3.8134,-12.232
-4.259,-9.9106,-9.7381
7.9964,14.872,-13.023
3.7846,16.38,-12.449
5.7897,16.373,-12.8
-3.1483,-14.013,-10.299
10.974,9.4709,-12.833
-3.4753,-3.0129,-9.6955
12.56,1.6595,-12.36
-0.75382,-18.411,-11.166
1.5558,-18.592,-11.407
1.5673,-17.573,-11.265
-2.2988,9.8053,-10.426
-3.7021,2.4151,-9.8957
0.74862,-18.357,-11.295
12.346,-2.7081,-12.189
-0.78043,15.647,-11.667
8.5409,14.105,-13.021
10.56,-10.464,-12.122
-2.1536,7.6683,-10.195
12.52,0.72544,-12.275
9.0034,-11.769,-11.864
9.8342,-11.151,-11.997
12.848,6.0565,-12.92
6.6777,-12.904,-11.471
10.807,3.6837,-12.019
11.192,2.5393,-12.027
-2.8036,-7.8825,-9.6737
-3.0945,-8.8343,-9.6865
12.082,-8.9485,-12.433
11.825,6.2104,-12.604
7.3524,15.54,-12.981
2.0127,-16.473,-11.173
3.6419,-15.271,-11.225
11.774,-6.3534,-12.185
-3.5938,5.6059,-10.08
-3.2757,1.4223,-9.8363
-0.66666,-17.562,-11.045
-3.3698,-0.40018,-9.7538
-1.3379,12.228,-10.933
-2.5811,-14.697,-10.431
-2.9934,-4.0195,-9.6696
9.0073,13.199,-12.968
-1.6457,10.57,-10.593
2.6682,16.391,-12.278
-1.5966,-16.078,-10.711
-1.9093,8.7663,-10.319
-2.3497,6.7425,-10.153
12.477,-0.36437,-12.209
0.14496,17.515,-12.105
-0.044419,-18.146,-11.189
12.392,-1.5675,-12.174
-0.077096,16.465,-11.91
8.1118,-12.104,-11.69
-3.4253,4.0833,-9.9719
5.7522,-13.505,-11.368
-0.45513,14.607,-11.495
-0.63577,13.624,-11.288
10.397,4.6988,-12.006
9.767,7.0229,-12.127
10.027,11.116,-12.829
-2.6915,-2.2677,-9.6986
-2.9688,-1.3281,-9.715
-2.5185,-6.8619,-9.6674
-3.3221,-9.7636,-9.7269
11.648,1.4409,-12.069
4.4041,15.392,-12.412
5.5978,15.474,-12.649
-3.5164,-11.694,-9.908
-2.6329,-13.176,-10.172
4.922,-13.989,-11.272
-3.5679,-10.772,-9.8059
-2.5738,-5.0141,-9.6663
10.259,-9.4739,-11.917
-3.0206,3.2475,-9.9246
7.2432,-11.993,-11.467
11.5,-3.3843,-11.975
7.5134,13.993,-12.789
0.46278,-17.276,-11.102
9.7749,-10.284,-11.87
8.9843,-10.684,-11.721
10.137,2.7759,-11.796
-2.053,-8.7081,-9.7355
11.448,-8.1055,-12.18
6.5375,15.237,-12.803
-3.7919,4.7972,-10.015
9.6599,8.3726,-12.312
2.4926,-15.401,-11.08
4.1114,-14.393,-11.195
0.93825,16.977,-12.125
-2.8187,0.48931,-9.7845
-2.5914,5.824,-10.09
10.456,-8.4143,-11.898
-0.60931,-16.619,-10.892
10.917,-6.5838,-11.933
-0.71142,12.826,-11.122
9.906,5.787,-11.989
11.489,-4.6727,-12.022
9.3365,12.08,-12.842
-0.97118,11.286,-10.78
-1.5795,-14.936,-10.533
-2.169,-5.9164,-9.665
3.2677,15.412,-12.21
-2.0513,-13.939,-10.33
-2.3521,-3.2091,-9.6929
1.1287,-16.617,-11.087
-1.2409,9.6329,-10.478
-2.5342,2.2805,-9.8906
11.469,-2.1488,-11.926
0.23191,15.395,-11.732
8.0173,13.277,-12.775
-1.4147,7.0121,-10.218
-1.1452,7.9374,-10.299
11.65,0.2331,-11.995
8.0093,-11.12,-11.538
5.701,-12.645,-11.233
6.1811,-11.883,-11.22
9.7919,3.8147,-11.787
10.533,1.6972,-11.806
-1.7313,-7.6905,-9.7182
-2.461,-9.5015,-9.7395
-2.3349,-0.51339,-9.7348
-1.7748,-4.1732,-9.7118
5.5073,13.746,-12.336
-2.4148,4.1134,-9.986
4.8924,-12.997,-11.127
0.1304,13.863,-11.436
-1.9439,-1.511,-9.7138
-2.4659,-10.371,-9.7875
4.9983,14.541,-12.382
9.2082,-9.6721,-11.661
1.6936,16.441,-12.139
10.693,-7.4979,-11.913
6.0632,14.59,-12.597
9.0929,9.6075,-12.358
1.3038,-15.596,-10.954
3.056,-14.287,-10.999
11.208,-5.6443,-11.986
-2.8783,4.9205,-10.035
-2.1505,1.333,-9.8383
-0.26356,12.046,-11.013
8.4472,12.544,-12.734
-0.58685,10.411,-10.658
2.0673,15.454,-12.017
-0.66713,-15.593,-10.72
-0.79878,8.7853,-10.415
-1.5782,6.0196,-10.141
1.0049,15.988,-11.957
0.64066,14.505,-11.634
0.21392,13.008,-11.272
9.4199,4.746,-11.779
8.7397,7.6412,-11.96
8.8902,6.4519,-11.835
8.9526,10.797,-12.532
-1.6466,-2.4447,-9.7178
-1.4063,-6.7355,-9.7133
10.891,0.78681,-11.828
3.9148,14.518,-12.173
-1.7376,-11.881,-9.9812
-2.6119,-11.462,-9.8685
-1.547,-12.916,-10.174
3.9834,-13.537,-11.055
-1.4908,-5.1574,-9.712
9.4829,-8.7271,-11.663
-1.9518,3.2917,-9.9519
6.8355,-11.064,-11.265
10.568,-2.7633,-11.717
10.562,-3.9323,-11.743
7.0678,13.123,-12.534
0.30651,-16.147,-10.926
8.2363,-10.016,-11.475
9.1427,3.0116,-11.593
9.5026,1.8841,-11.589
-1.0306,-8.5532,-9.7989
-1.5197,-9.7025,-9.7923
-1.6863,0.31653,-9.7884
-1.0079,-13.915,-10.41
-0.42744,7.2235,-10.327
10.694,-0.22742,-11.743
4.9426,-11.87,-10.976
-1.2366,-0.70065,-9.7551
6.536,13.849,-12.557
8.5106,8.766,-12.078
1.9024,-14.596,-10.877
-1.8993,5.0403,-10.064
9.7236,-7.78,-11.672
9.9424,-6.8044,-11.685
17.497,11.702,-12.748
8.9406,5.4895,-11.752
8.299,11.677,-12.539
2.8241,19.482,-12.594
-0.57615,-14.724,-10.586
-1.1574,-5.9258,-9.7238
2.8039,14.481,-11.958
-0.15678,9.531,-10.566
-1.5168,2.2051,-9.9106
10.488,-1.4801,-11.681
1.1793,15.112,-11.815
7.6126,12.404,-12.521
-0.65792,6.2936,-10.233
-0.12449,8.0492,-10.43
7.3896,-10.307,-11.303
5.6833,-10.946,-10.998
8.7927,3.9345,-11.581
9.9125,0.71597,-11.599
-0.62888,-7.458,-9.7919
-0.66606,-3.7949,-9.7796
-1.3239,4.1467,-10.04
3.9461,-12.517,-10.885
1.0732,13.669,-11.509
-0.83548,-1.7301,-9.7484
-1.4962,-10.952,-9.8851
4.4644,13.656,-12.112
8.4551,-8.9948,-11.439
0.26445,-15.156,-10.759
3.0592,-13.14,-10.83
-1.0714,1.1994,-9.8653
0.71797,12.02,-11.134
7.8094,6.8526,-11.652
-0.44415,-12.998,-10.297
9.6369,-3.3795,-11.504
8.4413,2.1541,-11.404
-0.36734,-9.3712,-9.8787
-0.55033,0.19262,-9.825
-5.0748,-12.426,-10.106
10.443,-4.9414,-11.745
8.18,9.9103,-12.176
2.1881,-13.655,-10.779
0.46961,10.27,-10.77
1.6912,14.42,-11.766
0.16788,8.7591,-10.535
-0.75165,5.1749,-10.153
1.3672,12.828,-11.377
8.4312,4.7792,-11.575
7.6731,8.0305,-11.766
8.0539,5.7842,-11.583
7.9527,10.848,-12.29
-0.6223,-2.7506,-9.7797
-0.29485,-6.4393,-9.8108
3.4062,13.61,-11.899
-0.93208,-11.908,-10.059
-0.44922,-5.4115,-9.7894
8.7202,-8.0158,-11.452
-0.84075,3.1037,-10.007
6.4069,-9.9688,-11.046
9.6522,-2.3597,-11.499
9.5361,-4.3974,-11.508
6.0782,12.991,-12.302
6.6562,12.232,-12.269
7.4407,-9.385,-11.247
8.1342,3.1996,-11.406
8.8121,1.0997,-11.405
0.07691,-8.3299,-9.8959
-0.72291,-10.284,-9.9015
0.14085,-14.049,-10.558
0.54758,7.4006,-10.461
0.31713,6.5287,-10.356
9.7532,-0.49217,-11.536
4.5054,-10.846,-10.741
-0.1128,-0.88139,-9.8221
8.9828,-7.0255,-11.468
7.2833,11.473,-12.255
-0.43354,2.0857,-9.9551
2.9726,-12.125,-10.657
0.0093176,1.1401,-9.9303
7.4402,9.1721,-11.869
1.1589,-13.874,-10.658
9.2117,-6.0255,-11.483
1.1144,11.078,-10.987
2.2415,13.482,-11.666
9.4578,-1.4153,-11.458
0.055198,5.7412,-10.266
0.83538,8.2339,-10.571
5.1897,-10.019,-10.781
7.7906,4.0954,-11.409
9.0566,0.17131,-11.409
0.40979,-7.3312,-9.9015
-10.495,-1.3308,-10.609
0.37395,-2.0861,-9.851
-0.39997,-11.119,-10.014
4.0762,12.784,-11.841
7.6912,-8.3559,-11.231
2.1635,-12.627,-10.607
1.7379,11.86,-11.231
6.8252,7.3481,-11.504
6.9014,6.1514,-11.4
0.15444,-12.037,-10.211
0.59171,-13.043,-10.44
8.6839,-3.9343,-11.304
8.7184,-2.8933,-11.305
7.4472,2.4245,-11.233
7.7552,1.3014,-11.225
0.20955,-10.249,-10.001
0.75635,-9.2108,-10.011
0.54829,0.083029,-9.9178
7.0705,10.34,-11.987
0.93106,9.2455,-10.687
7.3901,5.0467,-11.391
0.52722,-5.6053,-9.8962
7.9734,-7.3011,-11.248
0.22191,2.971,-10.072
6.6462,-8.7744,-11.016
5.6849,12.096,-12.033
6.3281,11.26,-11.991
1.2504,6.7227,-10.497
0.65464,1.9533,-10.049
0.31169,-3.3221,-9.8667
0.29424,-4.5148,-9.873
5.0657,12.875,-12.065
1.477,-13.088,-10.571
0.37018,4.8731,-10.23
2.2313,12.545,-11.448
6.7171,8.4145,-11.602
0.73718,-6.504,-9.9331
3.084,12.724,-11.636
5.6575,-9.0739,-10.804
8.6958,-1.917,-11.291
8.6071,-5.1024,-11.324
7.1664,3.3357,-11.239
8.1178,0.27447,-11.235
1.1737,-8.1659,-10.025
1.5273,7.5677,-10.612
1.0746,5.7167,-10.375
8.6318,-0.75317,-11.305
3.3984,-10.565,-10.528
4.0574,-9.9384,-10.572
1.0496,-1.0114,-9.9401
8.2546,-6.2435,-11.279
2.1022,-11.769,-10.474
1.1207,0.97984,-10.046
6.4288,9.4196,-11.695
2.2372,10.904,-11.106
1.7962,8.4277,-10.722
6.8014,4.239,-11.222
0.68639,-11.098,-10.163
6.9441,-7.6565,-11.043
5.924,6.8714,-11.273
6.35,5.1161,-11.197
1.2366,-12.087,-10.388
7.8458,-3.3746,-11.121
6.7224,1.6184,-11.037
1.2648,-10.12,-10.142
5.9198,10.335,-11.733
1.2995,2.8078,-10.177
5.3051,11.228,-11.747
2.3031,10.008,-10.972
4.6317,-9.1273,-10.619
1.4884,-7.0997,-10.044
0.85412,3.8333,-10.203
1.6222,-2.085,-10.02
3.7434,11.934,-11.569
2.7385,11.824,-11.371
5.8521,7.8706,-11.37
7.7573,-4.4337,-11.12
7.7909,-2.3786,-11.113
6.4455,2.639,-11.051
7.035,0.47942,-11.044
2.0075,-9.0975,-10.192
1.7108,-0.031938,-10.073
1.5256,-6.0035,-10.047
1.427,-4.9479,-10.023
7.2552,-6.5586,-11.073
5.9297,-8.0065,-10.815
1.9005,6.1399,-10.527
2.2124,6.8817,-10.652
1.6393,1.8737,-10.155
1.3025,-3.8693,-9.9915
1.4328,4.6564,-10.342
5.8743,8.7355,-11.481
7.8782,-1.4555,-11.151
7.5258,-5.5005,-11.104
6.3058,3.5017,-11.07
7.4495,-0.57532,-11.089
2.5517,7.6568,-10.773
3.046,-9.6137,-10.392
5.4094,9.4572,-11.466
5.7659,4.2146,-11.009
4.886,10.274,-11.489
4.7036,12.027,-11.803
4.9841,-8.2768,-10.641
2.2368,-7.8666,-10.185
2.1046,5.3468,-10.483
2.3204,-10.217,-10.314
3.7406,-9.1125,-10.474
2.2397,-1.074,-10.119
2.1759,0.94465,-10.178
3.0586,10.204,-11.115
3.3316,11.048,-11.31
2.9197,8.5371,-10.915
6.1774,-6.891,-10.848
5.2293,5.1903,-10.988
4.8139,7.4583,-11.137
6.9214,-2.9119,-10.946
7.0734,-3.8413,-10.977
5.99,0.79527,-10.852
5.6829,1.9325,-10.842
2.0199,3.6799,-10.34
2.3604,2.6359,-10.308
2.5486,-6.673,-10.221
4.9902,8.5115,-11.275
6.7294,-4.7385,-10.936
6.8597,-1.6716,-10.952
5.4066,3.108,-10.85
6.2182,-0.46781,-10.86
2.4274,-5.4709,-10.183
2.3317,-4.3573,-10.155
6.4645,-5.8085,-10.896
2.7716,5.9926,-10.637
3.1729,6.802,-10.78
4.4858,9.3498,-11.267
2.8081,9.4189,-10.981
3.9838,-8.3415,-10.483
2.2622,-3.1305,-10.129
2.7657,-2.0963,-10.207
3.0022,-8.6003,-10.331
3.003,-0.053468,-10.284
5.1971,-7.19,-10.658
2.5629,1.7712,-10.289
2.2984,4.5616,-10.435
3.6296,7.6019,-10.942
4.7847,4.1182,-10.802
3.2116,-7.5755,-10.347
3.1436,4.9846,-10.597
3.9576,10.227,-11.285
5.41,-6.0727,-10.701
6.0834,-3.767,-10.808
5.9741,-2.5535,-10.775
4.978,1.1637,-10.666
5.1775,0.051115,-10.67
4.6285,2.2161,-10.649
3.1136,3.2868,-10.45
3.4258,-5.8818,-10.362
4.0586,8.3863,-11.097
5.6851,-4.9682,-10.746
5.6687,-1.5488,-10.73
3.3363,-4.9254,-10.331
-10.484,-2.8196,-10.589
3.4082,-1.2363,-10.326
3.2231,1.1259,-10.356
-7.8449,5.6237,-10.349
2.9643,4.1087,-10.487
3.4504,2.2662,-10.45
4.2208,3.1609,-10.631
3.23,-3.8184,-10.299
4.1556,6.6906,-10.937
4.2353,-7.4928,-10.506
3.2677,-2.8891,-10.295
4.4092,-6.3862,-10.534
4.5015,-5.2699,-10.536
5.2415,-3.2281,-10.648
4.9746,-4.1506,-10.605
4.9145,-2.3671,-10.585
4.0948,0.51306,-10.483
3.8385,-2.2,-10.399
4.2157,-0.48651,-10.481
3.7651,4.0849,-10.617
3.5487,-6.775,-10.384
4.5329,-1.4539,-10.522
4.0632,-4.2886,-10.448
4.0774,1.463,-10.519
4.2212,-3.2737,-10.47
-11.016,-2.085,-10.667
5.2545,-23.985,-11.553
-3.7816,23.679,-11.498
19.583,1.0314,-13.015
4.3291,11.138,-11.526
18.641,11.053,-12.07
2.004,19.081,-12.487
-8.72,11.105,-10.762
5.1316,6.321,-11.067
10.657,10.254,-12.857
-7.8131,4.6944,-10.29
-3.1409,-12.396,-10.018
-8.9344,-8.4515,-10.179
14.66,16.127,-12.749
8.2171,22.943,-10.878
9.5406,22.39,-10.682
0.30974,19.46,-12.305
1.6349,-11.014,-10.301
17.05,10.974,-13.072
-2.0871,23.224,-11.896
2.0221,9.2436,-10.834
-9.7108,10.57,-10.796
18.65,-0.2808,-13.225
10.785,8.6446,-12.659
16.622,-5.8322,-13.316
-1.9587,-19.777,-11.189
20.89,-4.8846,-12.094
-3.4258,22.676,-11.914
15.05,-0.56218,-12.997
-8.1838,-2.7268,-10.143
5.2658,-21.582,-11.858
3.7564,-11.518,-10.695
0.2825,21.067,-12.329
10.663,21.721,-10.787
-14.261,-8.1153,-10.366
5.2279,-0.78764,-10.655
-8.7825,-14.922,-10.548
3.8034,-19.917,-11.763
1.1776,-2.9021,-9.9578
12.889,-9.5066,-12.718
1.4119,10.171,-10.874
-2.9052,23.494,-11.728
4.5328,-20.707,-11.824
-10.508,-8.9303,-10.394
-2.3874,24.122,-11.455
18.972,9.9909,-12.121
-11.626,-1.3692,-10.762
14.858,16.89,-12.314
12.484,-4.654,-12.33
6.5458,16.039,-12.887
2.6882,-11.18,-10.478
-10.27,4.927,-10.628
-9.4417,-7.6969,-10.253
3.5776,9.3118,-11.097
11.714,9.1558,-12.978
-2.8571,-19.782,-11.109
14.207,-0.71811,-12.751
0.83791,-23.569,-11.459
-13.01,-16.063,-10.311
9.971,-19.253,-12.356
2.0779,18.131,-12.418
1.158,18.726,-12.356
-0.24407,4.0365,-10.111
15.257,-6.1173,-13.181
-9.3933,-1.3075,-10.382
-9.3351,-2.8044,-10.351
11.525,-0.96813,-11.926
9.7665,10.238,-12.636
10.129,9.3863,-12.586
4.1848,4.9582,-10.77
-5.8862,18.598,-11.632
-0.71297,19.667,-12.201
-2.3246,-12.418,-10.031
-11.636,-2.8383,-10.731
10.485,12.048,-13.045
-6.657,-20.279,-10.918
4.4572,5.7819,-10.889
14.872,15.3,-12.903
-13.343,-15.193,-10.243
10.107,22.1,-10.213
1.5575,20.558,-12.442
14.47,-7.5454,-13.051
5.9112,5.9142,-11.187
-4.3865,-11.582,-9.9236
10.624,19.254,-12.867
12.658,19.947,-9.4534
18.346,10.366,-12.592
1.009,-14.71,-10.785
-8.3195,-1.2877,-10.186
9.5727,22.13,-11.433
8.9058,22.567,-11.23
20.293,1.5144,-12.674
-8.6778,4.9839,-10.413
-9.747,17,-11.281
0.10737,11.211,-10.886
-1.4222,-3.284,-9.7312
-10.314,11.072,-10.875
9.5938,-5.2688,-11.549
-9.0409,-15.921,-10.596
9.9472,15.629,-13.307
6.091,-24.02,-11.58
-0.829,-4.6384,-9.7693
12.224,14.634,-13.404
-4.3283,10.462,-10.47
15.377,-7.181,-13.182
-28.059,-1.3007,5.9977
-31.813,15.122,19.569
-9.6354,18.713,-3.2437
-38.054,10.475,-7.8599
-23.464,7.0163,4.7087
-28.098,5.0225,-6.529
-34.02,3.572,-15.298
-27.983,1.3079,1.6887
-22.784,24.618,1.4138
-21.836,23.302,1.2493
-20.92,22.021,1.1735
-20.273,21.212,1.1128
-21.204,19.86,0.16447
-21.968,19.651,-0.11373
-22.053,18.221,-0.41596
-21.889,16.681,-0.98356
-22.252,15.901,-1.3802
-22.651,15.111,-1.7814
-23.049,14.201,-2.1843
-23.676,13.346,-2.683
-24.389,12.87,-3.2609
-24.979,12.534,-3.8104
-24.392,11.961,-3.5379
-24.577,10.314,-4.0496
-24.973,10.147,-4.7928
-25.338,9.9047,-5.6554
-25.58,9.7651,-6.5919
-19.26,20.692,1.4159
-25.811,9.6298,-7.5259
-18.304,20.346,1.6381
-26.036,9.4783,-8.5137
-17.37,20.048,1.7863
-26.303,9.3218,-9.6731
-16.475,19.748,1.8855
-15.175,18.828,1.3377
-14.325,18.844,1.4274
-13.486,18.923,1.577
-12.274,19.312,2.0575
-27.343,7.1524,-9.7642
-27.828,6.8315,-10.632
-28.159,6.7211,-11.659
-28.439,6.6423,-12.653
-10.618,19.294,1.3902
-28.725,6.554,-13.578
-29.061,6.4465,-14.517
-9.8938,19.238,0.46243
-29.259,6.4498,-15.385
-9.2287,19.316,-0.36979
-29.734,6.1822,-16.059
-8.4135,19.619,-1.0446
-30.191,6.0289,-16.963
-30.835,6.3067,-18.892
-31.189,6.5158,-19.734
-6.4863,20.502,-1.9744
-31.551,7.2531,-21.318
-32.094,7.8246,-22.194
-6.3026,20.757,-2.7174
-32.619,8.4558,-22.917
-6.1877,21.26,-4.0262
-33.242,9.202,-23.515
-33.417,10.242,-23.973
-6.989,20.97,-4.38
-34.311,10.661,-23.975
-7.9426,20.521,-4.7966
-35.194,11.05,-23.841
-36.043,11.583,-23.546
-8.9337,19.719,-4.8774
-36.684,12.293,-23.178
-9.863,18.914,-5.1298
-37.052,13.01,-22.86
-37.501,14.187,-22.046
-10.993,17.66,-5.1519
-38.502,13.45,-21.103
-38.914,13.297,-20.221
-39.317,13.164,-19.124
-10.803,17.485,-3.2174
-39.648,13.461,-18.108
-11.464,16.771,-2.8834
-39.849,13.953,-17.178
-39.931,14.449,-16.331
-39.886,14.899,-15.652
-12.853,16.006,-1.5012
-39.963,14.879,-14.774
-39.7,14.689,-12.827
-39.466,14.635,-11.772
-13.86,16.473,-0.47802
-14.759,16.658,-0.12565
-39.036,14.032,-10.298
-15.72,16.882,0.13834
-38.679,13.899,-9.4062
-16.675,17.101,0.23783
-38.328,13.642,-8.5942
-18.798,16.502,-0.10365
-37.901,13.512,-7.8581
-37.62,12.966,-7.2477
-37.176,12.473,-6.5171
-20.214,15.888,-0.55758
-36.678,12.021,-5.8
-20.803,15.141,-0.85014
-36.205,11.595,-5.1939
-21.312,14.41,-1.1264
-35.283,11.253,-4.0431
-21.763,13.674,-1.3692
-34.764,11.34,-3.3161
-21.92,12.243,-1.2879
-34.271,11.4,-2.5239
-21.7,11.606,-0.73204
-33.822,11.356,-1.7191
-20.976,11.628,0.65923
-33.387,11.229,-0.79619
-33.009,11.17,0.15122
-32.665,11.182,1.1519
-20.315,11.769,1.9936
-32.263,11.281,2.1399
-19.745,12.221,2.2932
-31.89,11.578,3.2231
-31.723,12.272,4.0927
-19.387,12.162,2.9112
-31.786,13.475,5.0785
-31.836,14.257,5.4726
-20.071,11.245,4.0133
-31.932,15.034,5.9072
-20.11,10.904,5.0274
-32.177,15.613,6.3153
-20.122,10.643,5.9593
-20.179,10.443,6.9062
-20.347,10.232,7.8874
-32.797,15.005,7.4344
-20.475,10.059,8.9128
-33.354,15.163,8.1095
-20.508,10.032,9.9516
-20.468,10.038,11.002
-20.527,10.081,11.962
-34.1,15.027,9.7008
-20.649,10.196,13.041
-34.982,15.444,10.061
-20.394,10.667,14.044
-35.893,15.796,10.332
-19.884,12.01,15.462
-36.899,16.184,10.585
-37.642,16.34,11.279
-20.397,12.75,16.895
-38.186,16.455,11.855
-20.415,13.72,17.114
-38.335,16.366,12.648
-20.569,14.806,17.226
-38.446,16.352,13.57
-38.523,16.394,14.535
-38.68,16.498,15.592
-38.998,16.701,16.586
-38.464,16.626,17.381
-37.924,16.553,18.154
-20.796,14.113,17.675
-37.407,16.53,18.912
-21.168,13.599,18.512
-36.895,16.519,19.718
-21.551,13.571,19.472
-36.355,16.531,20.599
-36.057,16.602,21.516
-21.872,13.288,20.292
-36.041,17.378,23.107
-22.599,13.802,21.668
-23.04,13.609,22.464
-24.095,13.811,23.842
-35.141,16.927,23.219
-34.28,16.454,23.31
-24.908,14.204,24.434
-33.408,16.062,23.355
-25.708,14.663,24.779
